# STATION: KLAX
# STATION NAME: Los Angeles, Los Angeles International Airport
# LATITUDE: 33.93806
# LONGITUDE: -118.38889
# ELEVATION [ft]: 125
# STATE: CA
Station_ID,Date_Time,air_temp_high_24_hour_set_1
KLAX,08/24/2005 00:50 UTC,
KLAX,08/24/2005 01:50 UTC,
KLAX,08/24/2005 02:25 UTC,
KLAX,08/24/2005 02:50 UTC,
KLAX,08/24/2005 03:10 UTC,
KLAX,08/24/2005 03:35 UTC,
KLAX,08/24/2005 03:50 UTC,
KLAX,08/24/2005 04:10 UTC,
KLAX,08/24/2005 04:50 UTC,
KLAX,08/24/2005 05:50 UTC,
KLAX,08/24/2005 06:50 UTC,
KLAX,08/24/2005 07:50 UTC,75.02
KLAX,08/24/2005 08:50 UTC,
KLAX,08/24/2005 09:50 UTC,
KLAX,08/24/2005 10:50 UTC,
KLAX,08/24/2005 11:50 UTC,
KLAX,08/24/2005 12:50 UTC,
KLAX,08/24/2005 13:05 UTC,
KLAX,08/24/2005 13:35 UTC,
KLAX,08/24/2005 13:50 UTC,
KLAX,08/24/2005 14:50 UTC,
KLAX,08/24/2005 15:50 UTC,
KLAX,08/24/2005 16:50 UTC,
KLAX,08/24/2005 17:30 UTC,
KLAX,08/24/2005 17:50 UTC,
KLAX,08/24/2005 18:15 UTC,
KLAX,08/24/2005 18:50 UTC,
KLAX,08/24/2005 19:50 UTC,
KLAX,08/24/2005 20:50 UTC,
KLAX,08/24/2005 21:50 UTC,
KLAX,08/24/2005 22:50 UTC,
KLAX,08/24/2005 23:50 UTC,
KLAX,08/25/2005 00:50 UTC,
KLAX,08/25/2005 01:50 UTC,
KLAX,08/25/2005 02:50 UTC,
KLAX,08/25/2005 03:50 UTC,
KLAX,08/25/2005 04:50 UTC,
KLAX,08/25/2005 05:35 UTC,
KLAX,08/25/2005 05:50 UTC,
KLAX,08/25/2005 06:35 UTC,
KLAX,08/25/2005 06:50 UTC,
KLAX,08/25/2005 07:50 UTC,73.94
KLAX,08/25/2005 08:50 UTC,
KLAX,08/25/2005 09:50 UTC,
KLAX,08/25/2005 10:50 UTC,
KLAX,08/25/2005 11:50 UTC,
KLAX,08/25/2005 12:50 UTC,
KLAX,08/25/2005 13:50 UTC,
KLAX,08/25/2005 14:50 UTC,
KLAX,08/25/2005 15:50 UTC,
KLAX,08/25/2005 16:50 UTC,
KLAX,08/25/2005 17:50 UTC,
KLAX,08/25/2005 18:50 UTC,
KLAX,08/25/2005 19:50 UTC,
KLAX,08/25/2005 20:50 UTC,
KLAX,08/25/2005 21:50 UTC,
KLAX,08/25/2005 22:50 UTC,
KLAX,08/25/2005 23:50 UTC,
KLAX,08/26/2005 00:50 UTC,
KLAX,08/26/2005 01:50 UTC,
KLAX,08/26/2005 02:50 UTC,
KLAX,08/26/2005 03:50 UTC,
KLAX,08/26/2005 04:50 UTC,
KLAX,08/26/2005 05:50 UTC,
KLAX,08/26/2005 06:50 UTC,
KLAX,08/26/2005 07:50 UTC,80.06
KLAX,08/26/2005 08:50 UTC,
KLAX,08/26/2005 09:50 UTC,
KLAX,08/26/2005 10:50 UTC,
KLAX,08/26/2005 11:50 UTC,
KLAX,08/26/2005 12:50 UTC,
KLAX,08/26/2005 13:50 UTC,
KLAX,08/26/2005 14:50 UTC,
KLAX,08/26/2005 15:50 UTC,
KLAX,08/26/2005 16:50 UTC,
KLAX,08/26/2005 17:50 UTC,
KLAX,08/26/2005 18:50 UTC,
KLAX,08/26/2005 19:50 UTC,
KLAX,08/26/2005 20:50 UTC,
KLAX,08/26/2005 21:50 UTC,
KLAX,08/26/2005 22:50 UTC,
KLAX,08/26/2005 23:50 UTC,
KLAX,08/27/2005 00:50 UTC,
KLAX,08/27/2005 01:50 UTC,
KLAX,08/27/2005 02:50 UTC,
KLAX,08/27/2005 03:50 UTC,
KLAX,08/27/2005 04:50 UTC,
KLAX,08/27/2005 05:50 UTC,
KLAX,08/27/2005 06:50 UTC,
KLAX,08/27/2005 07:50 UTC,82.04
KLAX,08/27/2005 08:50 UTC,
KLAX,08/27/2005 09:50 UTC,
KLAX,08/27/2005 10:50 UTC,
KLAX,08/27/2005 11:50 UTC,
KLAX,08/27/2005 12:50 UTC,
KLAX,08/27/2005 13:50 UTC,
KLAX,08/27/2005 14:50 UTC,
KLAX,08/27/2005 15:50 UTC,
KLAX,08/27/2005 16:50 UTC,
KLAX,08/27/2005 17:50 UTC,
KLAX,08/27/2005 18:50 UTC,
KLAX,08/27/2005 19:50 UTC,
KLAX,08/27/2005 20:50 UTC,
KLAX,08/27/2005 21:50 UTC,
KLAX,08/27/2005 22:50 UTC,
KLAX,08/27/2005 23:50 UTC,
KLAX,08/28/2005 00:50 UTC,
KLAX,08/28/2005 01:50 UTC,
KLAX,08/28/2005 02:50 UTC,
KLAX,08/28/2005 03:50 UTC,
KLAX,08/28/2005 04:50 UTC,
KLAX,08/28/2005 05:50 UTC,
KLAX,08/28/2005 06:50 UTC,
KLAX,08/28/2005 07:50 UTC,82.94
KLAX,08/28/2005 08:50 UTC,
KLAX,08/28/2005 09:50 UTC,
KLAX,08/28/2005 10:50 UTC,
KLAX,08/28/2005 11:50 UTC,
KLAX,08/28/2005 12:50 UTC,
KLAX,08/28/2005 13:50 UTC,
KLAX,08/28/2005 14:50 UTC,
KLAX,08/28/2005 15:50 UTC,
KLAX,08/28/2005 16:50 UTC,
KLAX,08/28/2005 17:50 UTC,
KLAX,08/28/2005 18:50 UTC,
KLAX,08/28/2005 19:50 UTC,
KLAX,08/28/2005 20:50 UTC,
KLAX,08/28/2005 21:50 UTC,
KLAX,08/28/2005 22:50 UTC,
KLAX,08/28/2005 23:50 UTC,
KLAX,08/29/2005 00:50 UTC,
KLAX,08/29/2005 01:50 UTC,
KLAX,08/29/2005 02:50 UTC,
KLAX,08/29/2005 03:50 UTC,
KLAX,08/29/2005 04:50 UTC,
KLAX,08/29/2005 05:50 UTC,
KLAX,08/29/2005 06:50 UTC,
KLAX,08/29/2005 07:50 UTC,82.04
KLAX,08/29/2005 08:50 UTC,
KLAX,08/29/2005 09:50 UTC,
KLAX,08/29/2005 10:50 UTC,
KLAX,08/29/2005 11:50 UTC,
KLAX,08/29/2005 12:50 UTC,
KLAX,08/29/2005 13:50 UTC,
KLAX,08/29/2005 14:50 UTC,
KLAX,08/29/2005 15:50 UTC,
KLAX,08/29/2005 16:50 UTC,
KLAX,08/29/2005 17:50 UTC,
KLAX,08/29/2005 18:50 UTC,
KLAX,08/29/2005 19:50 UTC,
KLAX,08/29/2005 20:50 UTC,
KLAX,08/29/2005 21:50 UTC,
KLAX,08/29/2005 22:50 UTC,
KLAX,08/29/2005 23:50 UTC,
KLAX,08/30/2005 00:50 UTC,
KLAX,08/30/2005 01:50 UTC,
KLAX,08/30/2005 02:50 UTC,
KLAX,08/30/2005 03:50 UTC,
KLAX,08/30/2005 04:50 UTC,
KLAX,08/30/2005 05:50 UTC,
KLAX,08/30/2005 06:50 UTC,
KLAX,08/30/2005 07:50 UTC,80.06
KLAX,08/30/2005 08:50 UTC,
KLAX,08/30/2005 09:50 UTC,
KLAX,08/30/2005 10:50 UTC,
KLAX,08/30/2005 11:50 UTC,
KLAX,08/30/2005 12:50 UTC,
KLAX,08/30/2005 13:50 UTC,
KLAX,08/30/2005 14:50 UTC,
KLAX,08/30/2005 15:15 UTC,
KLAX,08/30/2005 15:50 UTC,
KLAX,08/30/2005 16:50 UTC,
KLAX,08/30/2005 17:50 UTC,
KLAX,08/30/2005 18:50 UTC,
KLAX,08/30/2005 19:50 UTC,
KLAX,08/30/2005 20:50 UTC,
KLAX,08/30/2005 21:50 UTC,
KLAX,08/30/2005 22:50 UTC,
KLAX,08/30/2005 23:50 UTC,
KLAX,08/31/2005 00:50 UTC,
KLAX,08/31/2005 01:50 UTC,
KLAX,08/31/2005 02:50 UTC,
KLAX,08/31/2005 03:50 UTC,
KLAX,08/31/2005 04:50 UTC,
KLAX,08/31/2005 05:50 UTC,
KLAX,08/31/2005 06:00 UTC,
KLAX,08/31/2005 06:50 UTC,
KLAX,08/31/2005 07:50 UTC,78.98
KLAX,08/31/2005 08:50 UTC,
KLAX,08/31/2005 09:05 UTC,
KLAX,08/31/2005 09:15 UTC,
KLAX,08/31/2005 09:35 UTC,
KLAX,08/31/2005 09:50 UTC,
KLAX,08/31/2005 10:30 UTC,
KLAX,08/31/2005 10:50 UTC,
KLAX,08/31/2005 11:50 UTC,
KLAX,08/31/2005 12:50 UTC,
KLAX,08/31/2005 13:50 UTC,
KLAX,08/31/2005 14:50 UTC,
KLAX,08/31/2005 15:50 UTC,
KLAX,08/31/2005 16:30 UTC,
KLAX,08/31/2005 16:50 UTC,
KLAX,08/31/2005 17:50 UTC,
KLAX,08/31/2005 18:50 UTC,
KLAX,08/31/2005 19:50 UTC,
KLAX,08/31/2005 20:50 UTC,
KLAX,08/31/2005 21:50 UTC,
KLAX,08/31/2005 22:50 UTC,
KLAX,08/31/2005 23:50 UTC,
