# STATION: KLAX
# STATION NAME: Los Angeles, Los Angeles International Airport
# LATITUDE: 33.93806
# LONGITUDE: -118.38889
# ELEVATION [ft]: 125
# STATE: CA
Station_ID,Date_Time,air_temp_high_24_hour_set_1
KLAX,06/23/2011 12:50 UTC,
KLAX,06/23/2011 12:53 UTC,
KLAX,06/23/2011 13:53 UTC,
KLAX,06/23/2011 14:53 UTC,
KLAX,06/23/2011 15:02 UTC,
KLAX,06/23/2011 15:53 UTC,
KLAX,06/23/2011 16:31 UTC,
KLAX,06/23/2011 16:53 UTC,
KLAX,06/23/2011 17:05 UTC,
KLAX,06/23/2011 17:53 UTC,
KLAX,06/23/2011 18:53 UTC,
KLAX,06/23/2011 19:53 UTC,
KLAX,06/23/2011 20:53 UTC,
KLAX,06/23/2011 21:53 UTC,
KLAX,06/23/2011 22:53 UTC,
KLAX,06/23/2011 23:53 UTC,
KLAX,06/24/2011 00:53 UTC,
KLAX,06/24/2011 01:53 UTC,
KLAX,06/24/2011 02:09 UTC,
KLAX,06/24/2011 02:53 UTC,
KLAX,06/24/2011 03:53 UTC,
KLAX,06/24/2011 04:53 UTC,
KLAX,06/24/2011 05:53 UTC,
KLAX,06/24/2011 06:48 UTC,
KLAX,06/24/2011 06:53 UTC,
KLAX,06/24/2011 07:53 UTC,71.06
KLAX,06/24/2011 08:53 UTC,
KLAX,06/24/2011 09:53 UTC,
KLAX,06/24/2011 10:53 UTC,
KLAX,06/24/2011 11:53 UTC,
KLAX,06/24/2011 12:53 UTC,
KLAX,06/24/2011 13:53 UTC,
KLAX,06/24/2011 14:53 UTC,
KLAX,06/24/2011 15:34 UTC,
KLAX,06/24/2011 15:53 UTC,
KLAX,06/24/2011 16:53 UTC,
KLAX,06/24/2011 17:53 UTC,
KLAX,06/24/2011 18:53 UTC,
KLAX,06/24/2011 19:53 UTC,
KLAX,06/24/2011 20:53 UTC,
KLAX,06/24/2011 21:53 UTC,
KLAX,06/24/2011 22:53 UTC,
KLAX,06/24/2011 23:42 UTC,
KLAX,06/24/2011 23:53 UTC,
KLAX,06/25/2011 00:31 UTC,
KLAX,06/25/2011 00:53 UTC,
KLAX,06/25/2011 01:47 UTC,
KLAX,06/25/2011 01:53 UTC,
KLAX,06/25/2011 02:53 UTC,
KLAX,06/25/2011 03:53 UTC,
KLAX,06/25/2011 04:53 UTC,
KLAX,06/25/2011 05:53 UTC,
KLAX,06/25/2011 06:53 UTC,
KLAX,06/25/2011 07:53 UTC,69.98
KLAX,06/25/2011 08:53 UTC,
KLAX,06/25/2011 09:53 UTC,
KLAX,06/25/2011 10:53 UTC,
KLAX,06/25/2011 11:53 UTC,
KLAX,06/25/2011 12:53 UTC,
KLAX,06/25/2011 13:53 UTC,
KLAX,06/25/2011 14:53 UTC,
KLAX,06/25/2011 15:07 UTC,
KLAX,06/25/2011 15:53 UTC,
KLAX,06/25/2011 16:19 UTC,
KLAX,06/25/2011 16:53 UTC,
KLAX,06/25/2011 17:53 UTC,
KLAX,06/25/2011 18:53 UTC,
KLAX,06/25/2011 19:53 UTC,
KLAX,06/25/2011 20:53 UTC,
KLAX,06/25/2011 21:53 UTC,
KLAX,06/25/2011 22:53 UTC,
KLAX,06/25/2011 23:53 UTC,
KLAX,06/26/2011 00:53 UTC,
KLAX,06/26/2011 01:53 UTC,
KLAX,06/26/2011 02:53 UTC,
KLAX,06/26/2011 03:53 UTC,
KLAX,06/26/2011 04:53 UTC,
KLAX,06/26/2011 05:53 UTC,
KLAX,06/26/2011 06:53 UTC,
KLAX,06/26/2011 07:53 UTC,69.98
KLAX,06/26/2011 08:53 UTC,
KLAX,06/26/2011 09:53 UTC,
KLAX,06/26/2011 10:53 UTC,
KLAX,06/26/2011 11:44 UTC,
KLAX,06/26/2011 11:53 UTC,
KLAX,06/26/2011 12:48 UTC,
KLAX,06/26/2011 12:53 UTC,
KLAX,06/26/2011 13:53 UTC,
KLAX,06/26/2011 14:53 UTC,
KLAX,06/26/2011 15:44 UTC,
KLAX,06/26/2011 15:53 UTC,
KLAX,06/26/2011 16:19 UTC,
KLAX,06/26/2011 16:53 UTC,
KLAX,06/26/2011 17:53 UTC,
KLAX,06/26/2011 18:53 UTC,
KLAX,06/26/2011 19:53 UTC,
KLAX,06/26/2011 20:53 UTC,
KLAX,06/26/2011 21:53 UTC,
KLAX,06/26/2011 22:53 UTC,
KLAX,06/26/2011 23:53 UTC,
KLAX,06/27/2011 00:53 UTC,
KLAX,06/27/2011 01:53 UTC,
KLAX,06/27/2011 02:53 UTC,
KLAX,06/27/2011 03:53 UTC,
KLAX,06/27/2011 04:53 UTC,
KLAX,06/27/2011 05:53 UTC,
KLAX,06/27/2011 06:53 UTC,
KLAX,06/27/2011 07:53 UTC,71.06
KLAX,06/27/2011 08:53 UTC,
KLAX,06/27/2011 09:53 UTC,
KLAX,06/27/2011 10:53 UTC,
KLAX,06/27/2011 11:53 UTC,
KLAX,06/27/2011 12:53 UTC,
KLAX,06/27/2011 13:53 UTC,
KLAX,06/27/2011 14:53 UTC,
KLAX,06/27/2011 15:53 UTC,
KLAX,06/27/2011 16:53 UTC,
KLAX,06/27/2011 17:53 UTC,
KLAX,06/27/2011 18:53 UTC,
KLAX,06/27/2011 19:53 UTC,
KLAX,06/27/2011 20:32 UTC,
KLAX,06/27/2011 20:53 UTC,
KLAX,06/27/2011 21:53 UTC,
KLAX,06/27/2011 22:53 UTC,
KLAX,06/27/2011 23:53 UTC,
KLAX,06/28/2011 00:53 UTC,
KLAX,06/28/2011 01:53 UTC,
KLAX,06/28/2011 02:53 UTC,
KLAX,06/28/2011 03:53 UTC,
KLAX,06/28/2011 04:53 UTC,
KLAX,06/28/2011 05:35 UTC,
KLAX,06/28/2011 05:53 UTC,
KLAX,06/28/2011 06:53 UTC,
KLAX,06/28/2011 07:53 UTC,73.04
KLAX,06/28/2011 08:53 UTC,
KLAX,06/28/2011 09:53 UTC,
KLAX,06/28/2011 10:53 UTC,
KLAX,06/28/2011 11:53 UTC,
KLAX,06/28/2011 12:53 UTC,
KLAX,06/28/2011 13:53 UTC,
KLAX,06/28/2011 14:53 UTC,
KLAX,06/28/2011 15:45 UTC,
KLAX,06/28/2011 15:53 UTC,
KLAX,06/28/2011 16:45 UTC,
KLAX,06/28/2011 16:53 UTC,
KLAX,06/28/2011 17:20 UTC,
KLAX,06/28/2011 17:53 UTC,
KLAX,06/28/2011 18:53 UTC,
KLAX,06/28/2011 19:53 UTC,
KLAX,06/28/2011 20:53 UTC,
KLAX,06/28/2011 21:53 UTC,
KLAX,06/28/2011 22:53 UTC,
KLAX,06/28/2011 23:53 UTC,
KLAX,06/29/2011 00:13 UTC,
KLAX,06/29/2011 00:53 UTC,
KLAX,06/29/2011 01:48 UTC,
KLAX,06/29/2011 01:53 UTC,
KLAX,06/29/2011 02:53 UTC,
KLAX,06/29/2011 03:36 UTC,
KLAX,06/29/2011 03:53 UTC,
KLAX,06/29/2011 04:17 UTC,
KLAX,06/29/2011 04:53 UTC,
KLAX,06/29/2011 05:53 UTC,
KLAX,06/29/2011 06:53 UTC,
KLAX,06/29/2011 07:53 UTC,71.96
KLAX,06/29/2011 08:53 UTC,
KLAX,06/29/2011 09:53 UTC,
KLAX,06/29/2011 10:53 UTC,
KLAX,06/29/2011 11:53 UTC,
KLAX,06/29/2011 12:47 UTC,
KLAX,06/29/2011 12:53 UTC,
KLAX,06/29/2011 13:53 UTC,
KLAX,06/29/2011 14:53 UTC,
KLAX,06/29/2011 16:53 UTC,
KLAX,06/29/2011 17:22 UTC,
KLAX,06/29/2011 17:53 UTC,
KLAX,06/29/2011 18:42 UTC,
KLAX,06/29/2011 18:53 UTC,
KLAX,06/29/2011 19:53 UTC,
KLAX,06/29/2011 20:46 UTC,
KLAX,06/29/2011 20:53 UTC,
KLAX,06/29/2011 21:53 UTC,
KLAX,06/29/2011 22:53 UTC,
KLAX,06/29/2011 23:53 UTC,
KLAX,06/30/2011 00:53 UTC,
KLAX,06/30/2011 01:53 UTC,
KLAX,06/30/2011 02:53 UTC,
KLAX,06/30/2011 03:53 UTC,
KLAX,06/30/2011 04:53 UTC,
KLAX,06/30/2011 05:53 UTC,
KLAX,06/30/2011 06:53 UTC,
KLAX,06/30/2011 07:53 UTC,69.98
KLAX,06/30/2011 08:53 UTC,
KLAX,06/30/2011 09:53 UTC,
KLAX,06/30/2011 10:53 UTC,
KLAX,06/30/2011 11:53 UTC,
KLAX,06/30/2011 12:53 UTC,
KLAX,06/30/2011 13:53 UTC,
KLAX,06/30/2011 14:53 UTC,
KLAX,06/30/2011 15:53 UTC,
KLAX,06/30/2011 16:53 UTC,
KLAX,06/30/2011 17:53 UTC,
KLAX,06/30/2011 18:53 UTC,
KLAX,06/30/2011 19:53 UTC,
KLAX,06/30/2011 20:53 UTC,
KLAX,06/30/2011 21:53 UTC,
KLAX,06/30/2011 22:53 UTC,
KLAX,06/30/2011 23:53 UTC,
