# STATION: KLAX
# STATION NAME: Los Angeles, Los Angeles International Airport
# LATITUDE: 33.93806
# LONGITUDE: -118.38889
# ELEVATION [ft]: 125
# STATE: CA
Station_ID,Date_Time,air_temp_high_24_hour_set_1
KLAX,06/23/2010 17:39 UTC,
KLAX,06/23/2010 17:53 UTC,
KLAX,06/23/2010 18:53 UTC,
KLAX,06/23/2010 19:53 UTC,
KLAX,06/23/2010 20:53 UTC,
KLAX,06/23/2010 21:53 UTC,
KLAX,06/23/2010 22:53 UTC,
KLAX,06/23/2010 23:53 UTC,
KLAX,06/24/2010 00:53 UTC,
KLAX,06/24/2010 01:53 UTC,
KLAX,06/24/2010 02:53 UTC,
KLAX,06/24/2010 03:43 UTC,
KLAX,06/24/2010 03:53 UTC,
KLAX,06/24/2010 04:10 UTC,
KLAX,06/24/2010 04:53 UTC,
KLAX,06/24/2010 05:53 UTC,
KLAX,06/24/2010 06:53 UTC,
KLAX,06/24/2010 07:53 UTC,68.0
KLAX,06/24/2010 08:53 UTC,
KLAX,06/24/2010 09:53 UTC,
KLAX,06/24/2010 10:53 UTC,
KLAX,06/24/2010 10:59 UTC,
KLAX,06/24/2010 11:53 UTC,
KLAX,06/24/2010 12:53 UTC,
KLAX,06/24/2010 13:53 UTC,
KLAX,06/24/2010 14:53 UTC,
KLAX,06/24/2010 15:38 UTC,
KLAX,06/24/2010 15:53 UTC,
KLAX,06/24/2010 16:53 UTC,
KLAX,06/24/2010 17:03 UTC,
KLAX,06/24/2010 17:53 UTC,
KLAX,06/24/2010 18:53 UTC,
KLAX,06/24/2010 19:53 UTC,
KLAX,06/24/2010 20:53 UTC,
KLAX,06/24/2010 21:53 UTC,
KLAX,06/24/2010 22:53 UTC,
KLAX,06/24/2010 23:53 UTC,
KLAX,06/25/2010 00:53 UTC,
KLAX,06/25/2010 01:53 UTC,
KLAX,06/25/2010 02:25 UTC,
KLAX,06/25/2010 02:33 UTC,
KLAX,06/25/2010 02:53 UTC,
KLAX,06/25/2010 03:53 UTC,
KLAX,06/25/2010 04:53 UTC,
KLAX,06/25/2010 05:36 UTC,
KLAX,06/25/2010 05:53 UTC,
KLAX,06/25/2010 06:53 UTC,
KLAX,06/25/2010 07:47 UTC,
KLAX,06/25/2010 07:53 UTC,68.0
KLAX,06/25/2010 08:53 UTC,
KLAX,06/25/2010 09:53 UTC,
KLAX,06/25/2010 10:53 UTC,
KLAX,06/25/2010 11:37 UTC,
KLAX,06/25/2010 11:53 UTC,
KLAX,06/25/2010 12:53 UTC,
KLAX,06/25/2010 13:53 UTC,
KLAX,06/25/2010 14:20 UTC,
KLAX,06/25/2010 14:53 UTC,
KLAX,06/25/2010 15:53 UTC,
KLAX,06/25/2010 16:33 UTC,
KLAX,06/25/2010 16:53 UTC,
KLAX,06/25/2010 17:53 UTC,
KLAX,06/25/2010 18:53 UTC,
KLAX,06/25/2010 19:53 UTC,
KLAX,06/25/2010 20:53 UTC,
KLAX,06/25/2010 21:53 UTC,
KLAX,06/25/2010 22:53 UTC,
KLAX,06/25/2010 23:10 UTC,
KLAX,06/25/2010 23:50 UTC,
KLAX,06/25/2010 23:53 UTC,
KLAX,06/26/2010 00:53 UTC,
KLAX,06/26/2010 01:53 UTC,
KLAX,06/26/2010 02:53 UTC,
KLAX,06/26/2010 03:53 UTC,
KLAX,06/26/2010 04:53 UTC,
KLAX,06/26/2010 05:53 UTC,
KLAX,06/26/2010 06:53 UTC,
KLAX,06/26/2010 07:53 UTC,69.98
KLAX,06/26/2010 08:53 UTC,
KLAX,06/26/2010 09:53 UTC,
KLAX,06/26/2010 10:27 UTC,
KLAX,06/26/2010 10:53 UTC,
KLAX,06/26/2010 11:53 UTC,
KLAX,06/26/2010 12:53 UTC,
KLAX,06/26/2010 13:53 UTC,
KLAX,06/26/2010 14:53 UTC,
KLAX,06/26/2010 15:53 UTC,
KLAX,06/26/2010 16:53 UTC,
KLAX,06/26/2010 17:53 UTC,
KLAX,06/26/2010 18:53 UTC,
KLAX,06/26/2010 19:53 UTC,
KLAX,06/26/2010 20:53 UTC,
KLAX,06/26/2010 21:53 UTC,
KLAX,06/26/2010 22:53 UTC,
KLAX,06/26/2010 23:53 UTC,
KLAX,06/27/2010 00:53 UTC,
KLAX,06/27/2010 01:53 UTC,
KLAX,06/27/2010 02:53 UTC,
KLAX,06/27/2010 03:53 UTC,
KLAX,06/27/2010 04:20 UTC,
KLAX,06/27/2010 04:53 UTC,
KLAX,06/27/2010 05:25 UTC,
KLAX,06/27/2010 05:53 UTC,
KLAX,06/27/2010 06:40 UTC,
KLAX,06/27/2010 06:53 UTC,
KLAX,06/27/2010 07:53 UTC,68.0
KLAX,06/27/2010 08:53 UTC,
KLAX,06/27/2010 09:53 UTC,
KLAX,06/27/2010 10:53 UTC,
KLAX,06/27/2010 11:53 UTC,
KLAX,06/27/2010 12:53 UTC,
KLAX,06/27/2010 13:53 UTC,
KLAX,06/27/2010 14:53 UTC,
KLAX,06/27/2010 15:53 UTC,
KLAX,06/27/2010 16:53 UTC,
KLAX,06/27/2010 16:59 UTC,
KLAX,06/27/2010 17:46 UTC,
KLAX,06/27/2010 17:53 UTC,
KLAX,06/27/2010 18:53 UTC,
KLAX,06/27/2010 19:53 UTC,
KLAX,06/27/2010 20:53 UTC,
KLAX,06/27/2010 21:44 UTC,
KLAX,06/27/2010 21:53 UTC,
KLAX,06/27/2010 22:53 UTC,
KLAX,06/27/2010 23:53 UTC,
KLAX,06/28/2010 00:53 UTC,
KLAX,06/28/2010 01:07 UTC,
KLAX,06/28/2010 01:53 UTC,
KLAX,06/28/2010 02:18 UTC,
KLAX,06/28/2010 02:53 UTC,
KLAX,06/28/2010 03:53 UTC,
KLAX,06/28/2010 04:19 UTC,
KLAX,06/28/2010 04:53 UTC,
KLAX,06/28/2010 05:53 UTC,
KLAX,06/28/2010 06:53 UTC,
KLAX,06/28/2010 07:53 UTC,69.98
KLAX,06/28/2010 08:53 UTC,
KLAX,06/28/2010 09:53 UTC,
KLAX,06/28/2010 10:53 UTC,
KLAX,06/28/2010 11:53 UTC,
KLAX,06/28/2010 12:53 UTC,
KLAX,06/28/2010 13:53 UTC,
KLAX,06/28/2010 14:53 UTC,
KLAX,06/28/2010 15:21 UTC,
KLAX,06/28/2010 15:53 UTC,
KLAX,06/28/2010 16:53 UTC,
KLAX,06/28/2010 17:21 UTC,
KLAX,06/28/2010 17:53 UTC,
KLAX,06/28/2010 18:53 UTC,
KLAX,06/28/2010 19:53 UTC,
KLAX,06/28/2010 20:03 UTC,
KLAX,06/28/2010 20:53 UTC,
KLAX,06/28/2010 21:53 UTC,
KLAX,06/28/2010 22:53 UTC,
KLAX,06/28/2010 23:53 UTC,
KLAX,06/29/2010 00:24 UTC,
KLAX,06/29/2010 00:53 UTC,
KLAX,06/29/2010 01:53 UTC,
KLAX,06/29/2010 02:53 UTC,
KLAX,06/29/2010 03:53 UTC,
KLAX,06/29/2010 04:53 UTC,
KLAX,06/29/2010 05:53 UTC,
KLAX,06/29/2010 06:53 UTC,
KLAX,06/29/2010 07:53 UTC,69.08
KLAX,06/29/2010 08:53 UTC,
KLAX,06/29/2010 09:53 UTC,
KLAX,06/29/2010 10:53 UTC,
KLAX,06/29/2010 11:53 UTC,
KLAX,06/29/2010 12:50 UTC,
KLAX,06/29/2010 12:53 UTC,
KLAX,06/29/2010 13:53 UTC,
KLAX,06/29/2010 14:53 UTC,
KLAX,06/29/2010 15:53 UTC,
KLAX,06/29/2010 16:53 UTC,
KLAX,06/29/2010 17:10 UTC,
KLAX,06/29/2010 17:53 UTC,
KLAX,06/29/2010 18:53 UTC,
KLAX,06/29/2010 19:53 UTC,
KLAX,06/29/2010 20:53 UTC,
KLAX,06/29/2010 21:37 UTC,
KLAX,06/29/2010 21:53 UTC,
KLAX,06/29/2010 22:12 UTC,
KLAX,06/29/2010 22:53 UTC,
KLAX,06/29/2010 23:53 UTC,
KLAX,06/30/2010 00:53 UTC,
KLAX,06/30/2010 01:38 UTC,
KLAX,06/30/2010 01:53 UTC,
KLAX,06/30/2010 02:53 UTC,
KLAX,06/30/2010 03:17 UTC,
KLAX,06/30/2010 03:53 UTC,
KLAX,06/30/2010 04:53 UTC,
KLAX,06/30/2010 05:53 UTC,
KLAX,06/30/2010 06:53 UTC,
KLAX,06/30/2010 07:53 UTC,68.0
KLAX,06/30/2010 08:53 UTC,
KLAX,06/30/2010 09:53 UTC,
KLAX,06/30/2010 10:53 UTC,
KLAX,06/30/2010 11:53 UTC,
KLAX,06/30/2010 12:53 UTC,
KLAX,06/30/2010 13:53 UTC,
KLAX,06/30/2010 14:53 UTC,
KLAX,06/30/2010 15:53 UTC,
KLAX,06/30/2010 16:53 UTC,
KLAX,06/30/2010 17:53 UTC,
KLAX,06/30/2010 18:32 UTC,
KLAX,06/30/2010 18:53 UTC,
KLAX,06/30/2010 19:35 UTC,
KLAX,06/30/2010 19:53 UTC,
KLAX,06/30/2010 20:34 UTC,
KLAX,06/30/2010 20:53 UTC,
KLAX,06/30/2010 21:53 UTC,
KLAX,06/30/2010 22:53 UTC,
KLAX,06/30/2010 23:53 UTC,
