# STATION: KLAX
# STATION NAME: Los Angeles, Los Angeles International Airport
# LATITUDE: 33.93806
# LONGITUDE: -118.38889
# ELEVATION [ft]: 125
# STATE: CA
Station_ID,Date_Time,air_temp_high_24_hour_set_1
KLAX,07/24/2013 04:53 UTC,
KLAX,07/24/2013 05:53 UTC,
KLAX,07/24/2013 06:53 UTC,
KLAX,07/24/2013 07:53 UTC,73.04
KLAX,07/24/2013 08:53 UTC,
KLAX,07/24/2013 09:53 UTC,
KLAX,07/24/2013 10:53 UTC,
KLAX,07/24/2013 11:53 UTC,
KLAX,07/24/2013 12:53 UTC,
KLAX,07/24/2013 13:09 UTC,
KLAX,07/24/2013 13:42 UTC,
KLAX,07/24/2013 13:53 UTC,
KLAX,07/24/2013 14:53 UTC,
KLAX,07/24/2013 15:53 UTC,
KLAX,07/24/2013 16:53 UTC,
KLAX,07/24/2013 17:53 UTC,
KLAX,07/24/2013 18:53 UTC,
KLAX,07/24/2013 19:53 UTC,
KLAX,07/24/2013 20:53 UTC,
KLAX,07/24/2013 21:53 UTC,
KLAX,07/24/2013 22:53 UTC,
KLAX,07/24/2013 23:53 UTC,
KLAX,07/25/2013 00:53 UTC,
KLAX,07/25/2013 01:53 UTC,
KLAX,07/25/2013 02:30 UTC,
KLAX,07/25/2013 02:53 UTC,
KLAX,07/25/2013 03:29 UTC,
KLAX,07/25/2013 03:53 UTC,
KLAX,07/25/2013 04:53 UTC,
KLAX,07/25/2013 05:53 UTC,
KLAX,07/25/2013 06:53 UTC,
KLAX,07/25/2013 07:53 UTC,69.98
KLAX,07/25/2013 08:53 UTC,
KLAX,07/25/2013 09:53 UTC,
KLAX,07/25/2013 10:53 UTC,
KLAX,07/25/2013 11:53 UTC,
KLAX,07/25/2013 12:53 UTC,
KLAX,07/25/2013 13:53 UTC,
KLAX,07/25/2013 14:53 UTC,
KLAX,07/25/2013 15:53 UTC,
KLAX,07/25/2013 16:53 UTC,
KLAX,07/25/2013 17:26 UTC,
KLAX,07/25/2013 17:53 UTC,
KLAX,07/25/2013 18:53 UTC,
KLAX,07/25/2013 19:53 UTC,
KLAX,07/25/2013 20:53 UTC,
KLAX,07/25/2013 21:53 UTC,
KLAX,07/25/2013 22:53 UTC,
KLAX,07/25/2013 23:53 UTC,
KLAX,07/26/2013 00:45 UTC,
KLAX,07/26/2013 00:53 UTC,
KLAX,07/26/2013 01:53 UTC,
KLAX,07/26/2013 02:53 UTC,
KLAX,07/26/2013 03:53 UTC,
KLAX,07/26/2013 04:05 UTC,
KLAX,07/26/2013 04:14 UTC,
KLAX,07/26/2013 04:44 UTC,
KLAX,07/26/2013 04:53 UTC,
KLAX,07/26/2013 05:17 UTC,
KLAX,07/26/2013 05:40 UTC,
KLAX,07/26/2013 05:53 UTC,
KLAX,07/26/2013 06:53 UTC,
KLAX,07/26/2013 07:53 UTC,73.04
KLAX,07/26/2013 08:53 UTC,
KLAX,07/26/2013 09:53 UTC,
KLAX,07/26/2013 10:53 UTC,
KLAX,07/26/2013 11:53 UTC,
KLAX,07/26/2013 12:53 UTC,
KLAX,07/26/2013 13:44 UTC,
KLAX,07/26/2013 13:53 UTC,
KLAX,07/26/2013 14:53 UTC,
KLAX,07/26/2013 15:38 UTC,
KLAX,07/26/2013 15:53 UTC,
KLAX,07/26/2013 16:53 UTC,
KLAX,07/26/2013 17:53 UTC,
KLAX,07/26/2013 18:53 UTC,
KLAX,07/26/2013 19:53 UTC,
KLAX,07/26/2013 20:53 UTC,
KLAX,07/26/2013 21:53 UTC,
KLAX,07/26/2013 22:53 UTC,
KLAX,07/26/2013 23:53 UTC,
KLAX,07/27/2013 00:53 UTC,
KLAX,07/27/2013 01:53 UTC,
KLAX,07/27/2013 02:53 UTC,
KLAX,07/27/2013 03:53 UTC,
KLAX,07/27/2013 04:53 UTC,
KLAX,07/27/2013 05:16 UTC,
KLAX,07/27/2013 05:53 UTC,
KLAX,07/27/2013 06:53 UTC,
KLAX,07/27/2013 07:18 UTC,
KLAX,07/27/2013 07:53 UTC,73.04
KLAX,07/27/2013 08:53 UTC,
KLAX,07/27/2013 09:47 UTC,
KLAX,07/27/2013 09:53 UTC,
KLAX,07/27/2013 10:53 UTC,
KLAX,07/27/2013 11:53 UTC,
KLAX,07/27/2013 12:20 UTC,
KLAX,07/27/2013 12:53 UTC,
KLAX,07/27/2013 13:53 UTC,
KLAX,07/27/2013 14:53 UTC,
KLAX,07/27/2013 15:28 UTC,
KLAX,07/27/2013 15:53 UTC,
KLAX,07/27/2013 16:24 UTC,
KLAX,07/27/2013 16:53 UTC,
KLAX,07/27/2013 17:53 UTC,
KLAX,07/27/2013 18:53 UTC,
KLAX,07/27/2013 19:53 UTC,
KLAX,07/27/2013 20:53 UTC,
KLAX,07/27/2013 21:39 UTC,
KLAX,07/27/2013 21:53 UTC,
KLAX,07/27/2013 22:46 UTC,
KLAX,07/27/2013 22:53 UTC,
KLAX,07/27/2013 23:53 UTC,
KLAX,07/28/2013 00:53 UTC,
KLAX,07/28/2013 01:53 UTC,
KLAX,07/28/2013 02:53 UTC,
KLAX,07/28/2013 03:53 UTC,
KLAX,07/28/2013 04:53 UTC,
KLAX,07/28/2013 05:53 UTC,
KLAX,07/28/2013 06:53 UTC,
KLAX,07/28/2013 07:53 UTC,69.98
KLAX,07/28/2013 08:53 UTC,
KLAX,07/28/2013 09:53 UTC,
KLAX,07/28/2013 10:53 UTC,
KLAX,07/28/2013 11:53 UTC,
KLAX,07/28/2013 12:53 UTC,
KLAX,07/28/2013 13:53 UTC,
KLAX,07/28/2013 14:53 UTC,
KLAX,07/28/2013 15:53 UTC,
KLAX,07/28/2013 16:53 UTC,
KLAX,07/28/2013 17:31 UTC,
KLAX,07/28/2013 17:53 UTC,
KLAX,07/28/2013 18:33 UTC,
KLAX,07/28/2013 18:53 UTC,
KLAX,07/28/2013 19:53 UTC,
KLAX,07/28/2013 20:53 UTC,
KLAX,07/28/2013 21:53 UTC,
KLAX,07/28/2013 22:53 UTC,
KLAX,07/28/2013 23:53 UTC,
KLAX,07/29/2013 00:53 UTC,
KLAX,07/29/2013 01:53 UTC,
KLAX,07/29/2013 02:53 UTC,
KLAX,07/29/2013 03:53 UTC,
KLAX,07/29/2013 04:53 UTC,
KLAX,07/29/2013 05:53 UTC,
KLAX,07/29/2013 06:53 UTC,
KLAX,07/29/2013 07:53 UTC,71.06
KLAX,07/29/2013 08:53 UTC,
KLAX,07/29/2013 09:53 UTC,
KLAX,07/29/2013 10:53 UTC,
KLAX,07/29/2013 10:59 UTC,
KLAX,07/29/2013 11:53 UTC,
KLAX,07/29/2013 12:53 UTC,
KLAX,07/29/2013 13:53 UTC,
KLAX,07/29/2013 14:53 UTC,
KLAX,07/29/2013 15:53 UTC,
KLAX,07/29/2013 16:03 UTC,
KLAX,07/29/2013 16:53 UTC,
KLAX,07/29/2013 17:53 UTC,
KLAX,07/29/2013 18:53 UTC,
KLAX,07/29/2013 19:53 UTC,
KLAX,07/29/2013 20:53 UTC,
KLAX,07/29/2013 21:53 UTC,
KLAX,07/29/2013 22:53 UTC,
KLAX,07/29/2013 23:53 UTC,
KLAX,07/30/2013 00:53 UTC,
KLAX,07/30/2013 01:53 UTC,
KLAX,07/30/2013 02:53 UTC,
KLAX,07/30/2013 03:53 UTC,
KLAX,07/30/2013 04:53 UTC,
KLAX,07/30/2013 05:12 UTC,
KLAX,07/30/2013 05:53 UTC,
KLAX,07/30/2013 06:53 UTC,
KLAX,07/30/2013 07:53 UTC,71.96
KLAX,07/30/2013 08:53 UTC,
KLAX,07/30/2013 09:19 UTC,
KLAX,07/30/2013 09:53 UTC,
KLAX,07/30/2013 10:53 UTC,
KLAX,07/30/2013 11:53 UTC,
KLAX,07/30/2013 12:53 UTC,
KLAX,07/30/2013 13:53 UTC,
KLAX,07/30/2013 14:53 UTC,
KLAX,07/30/2013 15:53 UTC,
KLAX,07/30/2013 16:53 UTC,
KLAX,07/30/2013 17:42 UTC,
KLAX,07/30/2013 17:53 UTC,
KLAX,07/30/2013 18:53 UTC,
KLAX,07/30/2013 19:53 UTC,
KLAX,07/30/2013 20:53 UTC,
KLAX,07/30/2013 21:53 UTC,
KLAX,07/30/2013 22:53 UTC,
KLAX,07/30/2013 23:53 UTC,
KLAX,07/31/2013 00:53 UTC,
KLAX,07/31/2013 01:53 UTC,
KLAX,07/31/2013 02:53 UTC,
KLAX,07/31/2013 03:53 UTC,
KLAX,07/31/2013 04:22 UTC,
KLAX,07/31/2013 04:53 UTC,
KLAX,07/31/2013 05:53 UTC,
KLAX,07/31/2013 06:53 UTC,
KLAX,07/31/2013 07:53 UTC,71.96
KLAX,07/31/2013 08:53 UTC,
KLAX,07/31/2013 09:53 UTC,
KLAX,07/31/2013 10:53 UTC,
KLAX,07/31/2013 11:53 UTC,
KLAX,07/31/2013 12:53 UTC,
KLAX,07/31/2013 13:53 UTC,
KLAX,07/31/2013 14:53 UTC,
KLAX,07/31/2013 15:53 UTC,
KLAX,07/31/2013 16:08 UTC,
KLAX,07/31/2013 16:53 UTC,
KLAX,07/31/2013 17:53 UTC,
KLAX,07/31/2013 18:53 UTC,
KLAX,07/31/2013 19:53 UTC,
KLAX,07/31/2013 20:10 UTC,
KLAX,07/31/2013 20:53 UTC,
KLAX,07/31/2013 21:49 UTC,
KLAX,07/31/2013 21:53 UTC,
KLAX,07/31/2013 22:53 UTC,
KLAX,07/31/2013 23:26 UTC,
KLAX,07/31/2013 23:53 UTC,
