# STATION: KLAX
# STATION NAME: Los Angeles, Los Angeles International Airport
# LATITUDE: 33.93806
# LONGITUDE: -118.38889
# ELEVATION [ft]: 125
# STATE: CA
Station_ID,Date_Time,air_temp_low_24_hour_set_1
KLAX,07/24/2007 04:50 UTC,
KLAX,07/24/2007 05:34 UTC,
KLAX,07/24/2007 05:50 UTC,
KLAX,07/24/2007 06:50 UTC,
KLAX,07/24/2007 07:50 UTC,64.94
KLAX,07/24/2007 08:00 UTC,
KLAX,07/24/2007 08:50 UTC,
KLAX,07/24/2007 09:50 UTC,
KLAX,07/24/2007 10:50 UTC,
KLAX,07/24/2007 11:50 UTC,
KLAX,07/24/2007 12:50 UTC,
KLAX,07/24/2007 13:50 UTC,
KLAX,07/24/2007 14:50 UTC,
KLAX,07/24/2007 15:50 UTC,
KLAX,07/24/2007 16:50 UTC,
KLAX,07/24/2007 17:50 UTC,
KLAX,07/24/2007 18:50 UTC,
KLAX,07/24/2007 19:50 UTC,
KLAX,07/24/2007 20:50 UTC,
KLAX,07/24/2007 21:50 UTC,
KLAX,07/24/2007 22:02 UTC,
KLAX,07/24/2007 22:50 UTC,
KLAX,07/24/2007 23:50 UTC,
KLAX,07/25/2007 00:05 UTC,
KLAX,07/25/2007 00:50 UTC,
KLAX,07/25/2007 01:50 UTC,
KLAX,07/25/2007 02:50 UTC,
KLAX,07/25/2007 03:26 UTC,
KLAX,07/25/2007 03:50 UTC,
KLAX,07/25/2007 04:50 UTC,
KLAX,07/25/2007 05:50 UTC,
KLAX,07/25/2007 06:50 UTC,
KLAX,07/25/2007 07:50 UTC,66.02
KLAX,07/25/2007 08:50 UTC,
KLAX,07/25/2007 09:50 UTC,
KLAX,07/25/2007 10:48 UTC,
KLAX,07/25/2007 10:50 UTC,
KLAX,07/25/2007 11:50 UTC,
KLAX,07/25/2007 12:50 UTC,
KLAX,07/25/2007 13:50 UTC,
KLAX,07/25/2007 14:05 UTC,
KLAX,07/25/2007 14:16 UTC,
KLAX,07/25/2007 14:38 UTC,
KLAX,07/25/2007 14:50 UTC,
KLAX,07/25/2007 15:28 UTC,
KLAX,07/25/2007 15:50 UTC,
KLAX,07/25/2007 16:50 UTC,
KLAX,07/25/2007 17:50 UTC,
KLAX,07/25/2007 18:50 UTC,
KLAX,07/25/2007 19:50 UTC,
KLAX,07/25/2007 20:50 UTC,
KLAX,07/25/2007 21:50 UTC,
KLAX,07/25/2007 22:50 UTC,
KLAX,07/25/2007 23:50 UTC,
KLAX,07/26/2007 00:50 UTC,
KLAX,07/26/2007 01:50 UTC,
KLAX,07/26/2007 02:50 UTC,
KLAX,07/26/2007 03:50 UTC,
KLAX,07/26/2007 04:50 UTC,
KLAX,07/26/2007 05:50 UTC,
KLAX,07/26/2007 06:50 UTC,
KLAX,07/26/2007 07:50 UTC,66.02
KLAX,07/26/2007 08:50 UTC,
KLAX,07/26/2007 09:50 UTC,
KLAX,07/26/2007 10:50 UTC,
KLAX,07/26/2007 11:50 UTC,
KLAX,07/26/2007 12:50 UTC,
KLAX,07/26/2007 13:50 UTC,
KLAX,07/26/2007 14:50 UTC,
KLAX,07/26/2007 15:50 UTC,
KLAX,07/26/2007 16:50 UTC,
KLAX,07/26/2007 17:50 UTC,
KLAX,07/26/2007 18:50 UTC,
KLAX,07/26/2007 19:50 UTC,
KLAX,07/26/2007 20:50 UTC,
KLAX,07/26/2007 21:50 UTC,
KLAX,07/26/2007 22:50 UTC,
KLAX,07/26/2007 23:50 UTC,
KLAX,07/27/2007 00:50 UTC,
KLAX,07/27/2007 01:50 UTC,
KLAX,07/27/2007 02:50 UTC,
KLAX,07/27/2007 03:50 UTC,
KLAX,07/27/2007 04:50 UTC,
KLAX,07/27/2007 05:50 UTC,
KLAX,07/27/2007 06:50 UTC,
KLAX,07/27/2007 07:50 UTC,66.92
KLAX,07/27/2007 08:50 UTC,
KLAX,07/27/2007 09:50 UTC,
KLAX,07/27/2007 10:50 UTC,
KLAX,07/27/2007 11:50 UTC,
KLAX,07/27/2007 12:50 UTC,
KLAX,07/27/2007 13:50 UTC,
KLAX,07/27/2007 14:50 UTC,
KLAX,07/27/2007 15:50 UTC,
KLAX,07/27/2007 16:50 UTC,
KLAX,07/27/2007 17:50 UTC,
KLAX,07/27/2007 18:50 UTC,
KLAX,07/27/2007 19:50 UTC,
KLAX,07/27/2007 20:50 UTC,
KLAX,07/27/2007 21:50 UTC,
KLAX,07/27/2007 22:50 UTC,
KLAX,07/27/2007 23:50 UTC,
KLAX,07/28/2007 00:50 UTC,
KLAX,07/28/2007 01:50 UTC,
KLAX,07/28/2007 02:50 UTC,
KLAX,07/28/2007 03:50 UTC,
KLAX,07/28/2007 04:19 UTC,
KLAX,07/28/2007 04:50 UTC,
KLAX,07/28/2007 05:50 UTC,
KLAX,07/28/2007 06:50 UTC,
KLAX,07/28/2007 07:50 UTC,68.0
KLAX,07/28/2007 08:50 UTC,
KLAX,07/28/2007 09:50 UTC,
KLAX,07/28/2007 10:50 UTC,
KLAX,07/28/2007 11:50 UTC,
KLAX,07/28/2007 12:50 UTC,
KLAX,07/28/2007 13:50 UTC,
KLAX,07/28/2007 14:50 UTC,
KLAX,07/28/2007 15:50 UTC,
KLAX,07/28/2007 16:50 UTC,
KLAX,07/28/2007 17:50 UTC,
KLAX,07/28/2007 18:50 UTC,
KLAX,07/28/2007 19:50 UTC,
KLAX,07/28/2007 20:50 UTC,
KLAX,07/28/2007 21:28 UTC,
KLAX,07/28/2007 21:50 UTC,
KLAX,07/28/2007 22:50 UTC,
KLAX,07/28/2007 23:50 UTC,
KLAX,07/29/2007 00:50 UTC,
KLAX,07/29/2007 01:50 UTC,
KLAX,07/29/2007 02:50 UTC,
KLAX,07/29/2007 03:50 UTC,
KLAX,07/29/2007 04:50 UTC,
KLAX,07/29/2007 05:50 UTC,
KLAX,07/29/2007 06:50 UTC,
KLAX,07/29/2007 07:50 UTC,66.02
KLAX,07/29/2007 08:50 UTC,
KLAX,07/29/2007 09:50 UTC,
KLAX,07/29/2007 10:50 UTC,
KLAX,07/29/2007 11:50 UTC,
KLAX,07/29/2007 12:50 UTC,
KLAX,07/29/2007 13:34 UTC,
KLAX,07/29/2007 13:50 UTC,
KLAX,07/29/2007 14:50 UTC,
KLAX,07/29/2007 15:09 UTC,
KLAX,07/29/2007 15:50 UTC,
KLAX,07/29/2007 16:50 UTC,
KLAX,07/29/2007 17:50 UTC,
KLAX,07/29/2007 18:50 UTC,
KLAX,07/29/2007 19:50 UTC,
KLAX,07/29/2007 20:50 UTC,
KLAX,07/29/2007 21:50 UTC,
KLAX,07/29/2007 22:50 UTC,
KLAX,07/29/2007 23:50 UTC,
KLAX,07/30/2007 00:50 UTC,
KLAX,07/30/2007 01:50 UTC,
KLAX,07/30/2007 02:50 UTC,
KLAX,07/30/2007 03:50 UTC,
KLAX,07/30/2007 04:50 UTC,
KLAX,07/30/2007 05:50 UTC,
KLAX,07/30/2007 06:50 UTC,
KLAX,07/30/2007 07:50 UTC,66.02
KLAX,07/30/2007 08:50 UTC,
KLAX,07/30/2007 09:50 UTC,
KLAX,07/30/2007 10:50 UTC,
KLAX,07/30/2007 11:50 UTC,
KLAX,07/30/2007 12:50 UTC,
KLAX,07/30/2007 13:50 UTC,
KLAX,07/30/2007 14:50 UTC,
KLAX,07/30/2007 15:27 UTC,
KLAX,07/30/2007 15:50 UTC,
KLAX,07/30/2007 16:24 UTC,
KLAX,07/30/2007 16:50 UTC,
KLAX,07/30/2007 17:50 UTC,
KLAX,07/30/2007 18:50 UTC,
KLAX,07/30/2007 19:50 UTC,
KLAX,07/30/2007 20:50 UTC,
KLAX,07/30/2007 21:50 UTC,
KLAX,07/30/2007 22:50 UTC,
KLAX,07/30/2007 23:50 UTC,
KLAX,07/31/2007 00:50 UTC,
KLAX,07/31/2007 01:50 UTC,
KLAX,07/31/2007 02:50 UTC,
KLAX,07/31/2007 03:50 UTC,
KLAX,07/31/2007 04:50 UTC,
KLAX,07/31/2007 05:17 UTC,
KLAX,07/31/2007 05:50 UTC,
KLAX,07/31/2007 06:50 UTC,
KLAX,07/31/2007 07:50 UTC,66.92
KLAX,07/31/2007 08:50 UTC,
KLAX,07/31/2007 09:50 UTC,
KLAX,07/31/2007 10:50 UTC,
KLAX,07/31/2007 11:50 UTC,
KLAX,07/31/2007 12:30 UTC,
KLAX,07/31/2007 12:50 UTC,
KLAX,07/31/2007 13:50 UTC,
KLAX,07/31/2007 14:50 UTC,
KLAX,07/31/2007 15:50 UTC,
KLAX,07/31/2007 16:50 UTC,
KLAX,07/31/2007 17:50 UTC,
KLAX,07/31/2007 18:24 UTC,
KLAX,07/31/2007 18:50 UTC,
KLAX,07/31/2007 19:50 UTC,
KLAX,07/31/2007 20:50 UTC,
KLAX,07/31/2007 21:50 UTC,
KLAX,07/31/2007 22:50 UTC,
KLAX,07/31/2007 23:43 UTC,
KLAX,07/31/2007 23:50 UTC,
