# STATION: KLAX
# STATION NAME: Los Angeles, Los Angeles International Airport
# LATITUDE: 33.93806
# LONGITUDE: -118.38889
# ELEVATION [ft]: 125
# STATE: CA
Station_ID,Date_Time,air_temp_low_24_hour_set_1
KLAX,08/24/2008 09:50 UTC,
KLAX,08/24/2008 10:50 UTC,
KLAX,08/24/2008 11:50 UTC,
KLAX,08/24/2008 12:50 UTC,
KLAX,08/24/2008 13:50 UTC,
KLAX,08/24/2008 14:30 UTC,
KLAX,08/24/2008 14:50 UTC,
KLAX,08/24/2008 15:50 UTC,
KLAX,08/24/2008 16:50 UTC,
KLAX,08/24/2008 17:09 UTC,
KLAX,08/24/2008 17:50 UTC,
KLAX,08/24/2008 18:30 UTC,
KLAX,08/24/2008 18:50 UTC,
KLAX,08/24/2008 19:47 UTC,
KLAX,08/24/2008 19:50 UTC,
KLAX,08/24/2008 20:50 UTC,
KLAX,08/24/2008 21:50 UTC,
KLAX,08/24/2008 22:50 UTC,
KLAX,08/24/2008 23:50 UTC,
KLAX,08/25/2008 00:50 UTC,
KLAX,08/25/2008 01:50 UTC,
KLAX,08/25/2008 02:50 UTC,
KLAX,08/25/2008 03:50 UTC,
KLAX,08/25/2008 04:50 UTC,
KLAX,08/25/2008 05:50 UTC,
KLAX,08/25/2008 06:50 UTC,
KLAX,08/25/2008 07:50 UTC,62.96
KLAX,08/25/2008 07:57 UTC,
KLAX,08/25/2008 08:50 UTC,
KLAX,08/25/2008 09:50 UTC,
KLAX,08/25/2008 10:50 UTC,
KLAX,08/25/2008 11:50 UTC,
KLAX,08/25/2008 12:50 UTC,
KLAX,08/25/2008 13:50 UTC,
KLAX,08/25/2008 14:50 UTC,
KLAX,08/25/2008 15:50 UTC,
KLAX,08/25/2008 16:50 UTC,
KLAX,08/25/2008 17:50 UTC,
KLAX,08/25/2008 18:50 UTC,
KLAX,08/25/2008 19:50 UTC,
KLAX,08/25/2008 20:50 UTC,
KLAX,08/25/2008 21:50 UTC,
KLAX,08/25/2008 22:50 UTC,
KLAX,08/25/2008 23:50 UTC,
KLAX,08/26/2008 05:50 UTC,
KLAX,08/26/2008 06:09 UTC,
KLAX,08/26/2008 06:50 UTC,
KLAX,08/26/2008 07:50 UTC,66.02
KLAX,08/26/2008 08:50 UTC,
KLAX,08/26/2008 09:50 UTC,
KLAX,08/26/2008 10:50 UTC,
KLAX,08/26/2008 11:50 UTC,
KLAX,08/26/2008 12:50 UTC,
KLAX,08/26/2008 13:39 UTC,
KLAX,08/26/2008 13:50 UTC,
KLAX,08/26/2008 14:50 UTC,
KLAX,08/26/2008 15:21 UTC,
KLAX,08/26/2008 15:50 UTC,
KLAX,08/26/2008 16:50 UTC,
KLAX,08/26/2008 17:50 UTC,
KLAX,08/26/2008 18:50 UTC,
KLAX,08/26/2008 19:50 UTC,
KLAX,08/26/2008 20:50 UTC,
KLAX,08/26/2008 21:50 UTC,
KLAX,08/26/2008 22:50 UTC,
KLAX,08/26/2008 23:29 UTC,
KLAX,08/26/2008 23:50 UTC,
KLAX,08/27/2008 00:28 UTC,
KLAX,08/27/2008 00:50 UTC,
KLAX,08/27/2008 01:22 UTC,
KLAX,08/27/2008 01:50 UTC,
KLAX,08/27/2008 02:50 UTC,
KLAX,08/27/2008 03:46 UTC,
KLAX,08/27/2008 03:50 UTC,
KLAX,08/27/2008 04:50 UTC,
KLAX,08/27/2008 05:50 UTC,
KLAX,08/27/2008 06:50 UTC,
KLAX,08/27/2008 07:50 UTC,66.02
KLAX,08/27/2008 08:50 UTC,
KLAX,08/27/2008 09:10 UTC,
KLAX,08/27/2008 09:50 UTC,
KLAX,08/27/2008 10:34 UTC,
KLAX,08/27/2008 10:50 UTC,
KLAX,08/27/2008 11:50 UTC,
KLAX,08/27/2008 12:50 UTC,
KLAX,08/27/2008 13:45 UTC,
KLAX,08/27/2008 13:50 UTC,
KLAX,08/27/2008 14:50 UTC,
KLAX,08/27/2008 15:50 UTC,
KLAX,08/27/2008 16:13 UTC,
KLAX,08/27/2008 16:33 UTC,
KLAX,08/27/2008 16:50 UTC,
KLAX,08/27/2008 17:50 UTC,
KLAX,08/27/2008 18:53 UTC,
KLAX,08/27/2008 19:53 UTC,
KLAX,08/27/2008 20:53 UTC,
KLAX,08/27/2008 21:53 UTC,
KLAX,08/27/2008 22:53 UTC,
KLAX,08/27/2008 23:53 UTC,
KLAX,08/28/2008 00:53 UTC,
KLAX,08/28/2008 01:53 UTC,
KLAX,08/28/2008 02:53 UTC,
KLAX,08/28/2008 03:41 UTC,
KLAX,08/28/2008 03:49 UTC,
KLAX,08/28/2008 03:53 UTC,
KLAX,08/28/2008 04:19 UTC,
KLAX,08/28/2008 04:53 UTC,
KLAX,08/28/2008 05:25 UTC,
KLAX,08/28/2008 05:46 UTC,
KLAX,08/28/2008 05:53 UTC,
KLAX,08/28/2008 06:31 UTC,
KLAX,08/28/2008 06:53 UTC,
KLAX,08/28/2008 07:53 UTC,62.96
KLAX,08/28/2008 08:34 UTC,
KLAX,08/28/2008 08:53 UTC,
KLAX,08/28/2008 09:36 UTC,
KLAX,08/28/2008 09:53 UTC,
KLAX,08/28/2008 10:53 UTC,
KLAX,08/28/2008 11:53 UTC,
KLAX,08/28/2008 12:53 UTC,
KLAX,08/28/2008 13:53 UTC,
KLAX,08/28/2008 14:53 UTC,
KLAX,08/28/2008 15:53 UTC,
KLAX,08/28/2008 16:02 UTC,
KLAX,08/28/2008 16:53 UTC,
KLAX,08/28/2008 17:47 UTC,
KLAX,08/28/2008 17:53 UTC,
KLAX,08/28/2008 18:28 UTC,
KLAX,08/28/2008 18:53 UTC,
KLAX,08/28/2008 19:53 UTC,
KLAX,08/28/2008 20:25 UTC,
KLAX,08/28/2008 20:53 UTC,
KLAX,08/28/2008 21:46 UTC,
KLAX,08/28/2008 21:53 UTC,
KLAX,08/28/2008 22:53 UTC,
KLAX,08/28/2008 23:53 UTC,
KLAX,08/29/2008 00:53 UTC,
KLAX,08/29/2008 01:53 UTC,
KLAX,08/29/2008 02:53 UTC,
KLAX,08/29/2008 03:53 UTC,
KLAX,08/29/2008 05:53 UTC,
KLAX,08/29/2008 06:53 UTC,
KLAX,08/29/2008 07:53 UTC,64.04
KLAX,08/29/2008 08:53 UTC,
KLAX,08/29/2008 09:53 UTC,
KLAX,08/29/2008 10:53 UTC,
KLAX,08/29/2008 11:53 UTC,
KLAX,08/29/2008 12:53 UTC,
KLAX,08/29/2008 13:53 UTC,
KLAX,08/29/2008 14:53 UTC,
KLAX,08/29/2008 15:11 UTC,
KLAX,08/29/2008 15:53 UTC,
KLAX,08/29/2008 16:53 UTC,
KLAX,08/29/2008 17:53 UTC,
KLAX,08/29/2008 18:53 UTC,
KLAX,08/29/2008 19:53 UTC,
KLAX,08/29/2008 20:53 UTC,
KLAX,08/29/2008 21:53 UTC,
KLAX,08/29/2008 22:53 UTC,
KLAX,08/29/2008 23:53 UTC,
KLAX,08/30/2008 00:53 UTC,
KLAX,08/30/2008 01:53 UTC,
KLAX,08/30/2008 02:53 UTC,
KLAX,08/30/2008 03:53 UTC,
KLAX,08/30/2008 04:53 UTC,
KLAX,08/30/2008 05:53 UTC,
KLAX,08/30/2008 06:53 UTC,
KLAX,08/30/2008 07:53 UTC,64.04
KLAX,08/30/2008 08:53 UTC,
KLAX,08/30/2008 09:53 UTC,
KLAX,08/30/2008 10:53 UTC,
KLAX,08/30/2008 11:53 UTC,
KLAX,08/30/2008 12:22 UTC,
KLAX,08/30/2008 12:45 UTC,
KLAX,08/30/2008 12:53 UTC,
KLAX,08/30/2008 13:53 UTC,
KLAX,08/30/2008 14:53 UTC,
KLAX,08/30/2008 15:11 UTC,
KLAX,08/30/2008 15:21 UTC,
KLAX,08/30/2008 15:33 UTC,
KLAX,08/30/2008 15:53 UTC,
KLAX,08/30/2008 16:26 UTC,
KLAX,08/30/2008 16:53 UTC,
KLAX,08/30/2008 17:53 UTC,
KLAX,08/30/2008 18:53 UTC,
KLAX,08/30/2008 19:53 UTC,
KLAX,08/30/2008 20:53 UTC,
KLAX,08/30/2008 21:53 UTC,
KLAX,08/30/2008 22:53 UTC,
KLAX,08/30/2008 23:53 UTC,
KLAX,08/31/2008 00:53 UTC,
KLAX,08/31/2008 01:53 UTC,
KLAX,08/31/2008 02:53 UTC,
KLAX,08/31/2008 03:53 UTC,
KLAX,08/31/2008 04:53 UTC,
KLAX,08/31/2008 05:53 UTC,
KLAX,08/31/2008 06:53 UTC,
KLAX,08/31/2008 07:53 UTC,68.0
KLAX,08/31/2008 07:57 UTC,
KLAX,08/31/2008 08:53 UTC,
KLAX,08/31/2008 09:53 UTC,
KLAX,08/31/2008 10:45 UTC,
KLAX,08/31/2008 10:53 UTC,
KLAX,08/31/2008 11:53 UTC,
KLAX,08/31/2008 12:53 UTC,
KLAX,08/31/2008 13:01 UTC,
KLAX,08/31/2008 13:53 UTC,
KLAX,08/31/2008 14:53 UTC,
KLAX,08/31/2008 15:53 UTC,
KLAX,08/31/2008 16:12 UTC,
KLAX,08/31/2008 16:53 UTC,
KLAX,08/31/2008 17:17 UTC,
KLAX,08/31/2008 17:53 UTC,
KLAX,08/31/2008 18:53 UTC,
KLAX,08/31/2008 19:53 UTC,
KLAX,08/31/2008 20:53 UTC,
KLAX,08/31/2008 21:53 UTC,
KLAX,08/31/2008 22:31 UTC,
KLAX,08/31/2008 22:53 UTC,
KLAX,08/31/2008 23:53 UTC,
